"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 25 15:11:48 GMT 2021","Wed Aug 25 15:11:48 GMT 2021","0","","org.mytests.tests.example.FormTests","","org.mytests.tests.example.FormTests","","FormTests",""
"broken","Wed Aug 25 15:11:48 GMT 2021","Wed Aug 25 15:11:48 GMT 2021","1","","org.mytests.tests.example.DataTableInteractTests","","org.mytests.tests.example.DataTableInteractTests","","DataTableInteractTests",""
"broken","Wed Aug 25 15:11:48 GMT 2021","Wed Aug 25 15:11:48 GMT 2021","0","","org.mytests.tests.example.MenuTests","","org.mytests.tests.example.MenuTests","","MenuTests",""
"broken","Wed Aug 25 15:11:48 GMT 2021","Wed Aug 25 15:11:48 GMT 2021","0","","org.mytests.tests.example.JDIPerformanceTests","","org.mytests.tests.example.JDIPerformanceTests","","JDIPerformanceTests",""
"broken","Wed Aug 25 15:11:48 GMT 2021","Wed Aug 25 15:11:48 GMT 2021","0","","org.mytests.tests.example.DataTableTests","","org.mytests.tests.example.DataTableTests","","DataTableTests",""
